5.600092339146327258e-02,5.305865155867382776e-02,3.302859356303686905e-02,3.143785388457382562e-02,3.568759541347787945e-01,-1.289923853976715495e-01,3.245455599619176956e-01,-6.689821787138652831e-02,-7.306700413224663515e-02,4.047052715694267333e-02
2.581673854627047349e-01,7.644243929097670198e-02,-1.665521633075037200e-01,-2.682309493324478919e-02,-8.024361392198198217e-02,-6.550693730850500052e-02,-4.946620694663122694e-03,-6.006815877160266021e-02,2.157424952052344053e-02,-3.486596380326711930e-02
1.587511175581071132e-01,8.917088558207443560e-02,1.443285152383223524e-01,-4.026525845850855920e-03,1.322355277847835631e-01,-1.322970194352171280e-01,9.618690712695007750e-02,7.725536999248206610e-03,5.073262296699114493e-02,1.962510989874346676e-02
9.327495197077204092e-02,-7.382028505362820715e-03,-3.554356759685367833e-03,-4.509053723445964612e-02,1.210286127114492682e-01,-6.008288634117651267e-02,8.367318447678710747e-02,-2.184797817387429050e-02,-7.002409059219928678e-02,-6.200401922086733186e-02
5.243786490588443761e-02,1.019699576366122837e-02,-1.421547836190388547e-02,-6.117925648976310811e-03,1.471900425108559063e-01,3.530330861551782273e-02,3.755250706083358009e-02,2.577748125812914445e-02,-4.877221388171446015e-02,1.504629909439234026e-02
2.216061903008321177e-01,4.404025251939321095e-02,1.564023622070362662e-01,8.082254728908158659e-02,-2.547503462924821660e-02,6.717762855060774307e-02,1.325517785211429711e-01,-5.286343193259252643e-02,-1.185814151633871050e-01,-5.359324794253643442e-02
6.650317842392845791e-02,-1.802998169844195059e-02,-2.010283921054798612e-02,-6.368665534988568119e-03,1.026429510288547065e-01,-2.632764921554429927e-02,5.388436241690778422e-02,-2.984602664844629091e-02,-6.322978376094079422e-02,-5.003353548123959382e-02
1.817101755682629383e-01,-2.379174297259977269e-02,1.134387354111366236e-01,3.707889638598616533e-01,-1.143533914123716216e-01,6.347887818475770640e-03,1.342598460617759094e-02,-1.008910162622130846e-01,-1.252578475483698273e-01,-8.511041742704660018e-02
1.988122261166859750e-01,-2.322730475967548641e-02,7.523402549519954408e-02,1.875748327228753676e-01,-1.034697869501938899e-01,1.168099546503010150e-01,6.080420949069974268e-02,-6.816662142182222661e-02,-6.390634543074537322e-02,-1.737959287870806738e-02
1.337891680154842389e-01,4.803793939978320826e-02,7.778097617937240749e-02,-4.554023468885556869e-02,6.281321668553807580e-02,2.985283950206605794e-02,5.037880758861947028e-02,-5.267535737173481558e-02,-7.160779462546611185e-02,-3.018351280173866072e-02
1.304757523346490866e-01,-3.794276194326732382e-02,1.567813499622375262e-02,2.098428365364709836e-01,-1.638472914101795144e-02,-4.248958795671699262e-03,-1.533585792745809084e-02,-9.682344344316169693e-02,-1.086033985608215622e-03,6.518131642080663736e-03
1.730288392349964011e-01,-5.172965660239890739e-02,2.125587432752204173e-02,2.316727248659261329e-01,-4.605955491759405190e-02,1.536159708514501718e-02,1.375839816041984562e-02,-6.401290140713861154e-03,7.830798827483378965e-02,-4.158165547171362164e-03
5.353843745605020576e-02,4.764250913481958560e-02,5.392832825396677576e-02,7.971461295768056399e-02,1.164728637626413488e-01,-6.445026317481994393e-02,1.025077365183190425e-01,5.297968306374251091e-02,6.981542611680881250e-02,5.841413115506874365e-02
2.136534106245577824e-01,6.646284063780523443e-02,6.571616435252107535e-02,-1.421127130058331273e-02,3.736370152843974113e-01,4.149794972263921161e-02,-7.952830667932611619e-02,-3.720930273275760425e-02,2.863430326070679627e-02,9.379885139743977807e-02
8.172935546438052368e-02,4.426289952319951287e-02,5.997170218764713567e-02,-5.583525611015976997e-02,1.363793583581761060e-01,-7.843710590472816047e-02,1.867030146130855411e-02,-7.329990303641935323e-02,-1.003957360567637180e-01,-4.870995261520044695e-02
4.748775865474626906e-02,-5.497345106209410026e-04,4.131607146071641576e-03,5.036319407390440865e-03,1.543479875776894786e-02,2.892754017287580900e-02,9.252186389620685458e-03,1.137201360054721985e-02,-4.068038414681973691e-02,8.292801850331859431e-03
2.197312430697603569e-01,-4.822707513526562628e-02,3.221667288492109649e-02,1.652643263576426269e-01,3.267906403208703514e-03,1.527576440900173249e-02,1.070873007711203584e-01,-1.221894902845991823e-02,-5.954226675801965046e-02,8.469944744646902557e-02
2.717183576225597474e-01,6.589365646949353270e-03,7.073050001580781510e-02,1.342631422513609618e-01,1.647333240384546427e-02,3.874832296195299813e-02,-2.271816818511894487e-02,1.962703301100259812e-01,6.012446016544806954e-02,-2.282897193918026479e-02
1.242918319769033136e-01,7.708420539427191832e-03,8.145496740273013014e-02,2.152984828261255146e-01,-4.173777778248256159e-02,4.377752464295043416e-02,2.859706726312028630e-02,-5.955054223329197573e-03,-5.773703449137023574e-02,-6.651263739318895307e-02
2.081168484726539369e-01,1.632368182347261054e-01,-1.129275839450229052e-01,3.792776203377727293e-03,-2.910511026390929373e-02,5.847089179138341419e-02,-3.530473590020959812e-02,-8.212039528009992817e-02,-6.692466356845959419e-02,-2.850881885662337467e-02
2.076373671691261191e-01,-1.849916838979557415e-02,9.852332180376335846e-02,1.891235771518859632e-01,-8.614292805080205062e-02,6.758918952491604903e-02,3.764343018284549425e-02,-1.187059692144271615e-02,1.869656928058749043e-02,-5.307687205953464521e-02
1.804366006206120920e-01,-3.361742575903350211e-02,-3.327912661355938995e-02,-2.377925145335280793e-02,1.226967679557718766e-01,1.382203185158013825e-01,-1.474668050148822407e-01,-5.094465257773556077e-02,1.857443280872916880e-02,5.568754839587661265e-02
1.371270945254512430e-01,4.467313989045344075e-02,8.750292444072534093e-02,1.082245410597795637e-01,-1.646562485611930554e-02,2.783471715921096226e-02,3.269174355655561637e-02,7.854873385104163552e-02,3.303717257480139752e-02,-6.261124410389723449e-02
2.404843313189702902e-01,-9.776912231504020223e-02,-3.188940346559800132e-02,1.813686908968603628e-01,-4.360781808250904085e-02,-2.279371138743762487e-02,-3.082532046918037144e-02,-2.026791655521650859e-03,9.248112741177219598e-03,4.959444362662429606e-02
1.661264849192530257e-01,-2.230836026940102856e-02,5.765917428661133243e-02,1.349327334976595516e-01,-4.420274651141993527e-02,-6.939808384639900574e-02,-5.318395910594027332e-02,-5.663782734594446228e-02,-7.205255776080904395e-02,1.733289029085612228e-03
1.441701252732378868e-01,-6.436074454917295462e-02,-6.107980520140886271e-02,-1.431983667598263170e-02,3.046103482639717780e-03,-2.503100368239208687e-02,-8.948237159267126775e-03,2.119745012879627882e-02,6.741150954941220463e-02,-1.591375435914000117e-02
9.013364407438795300e-02,4.897554303073330118e-02,7.678716922490186336e-02,2.152240635908057517e-02,1.385201914589640274e-02,-5.579319316066522899e-02,-3.946790503234248737e-02,3.005064461027040848e-02,6.007039495328209827e-02,2.043553973370650437e-02
1.239179622825656579e-01,-1.664904807069857856e-02,2.594630808909724473e-02,-6.640924289286094517e-02,-6.374751538046410926e-03,-5.974065158742315751e-02,-2.398861877172817070e-02,-4.388161128991027032e-02,-1.596313720432693262e-02,-5.793187216702314069e-03
3.166424632477577994e-01,-7.514366376052639129e-02,2.616175306316175994e-02,2.349773723605000919e-01,-6.217444385498284432e-02,-1.324983398978627110e-02,-2.498772001620216260e-02,-2.894498283270494077e-02,-2.464286813460461745e-02,-3.995191816952432806e-02
1.677499562549296941e-01,5.809543569438092164e-02,1.226988884270358293e-01,-5.535052500377145475e-03,-1.843548743024042008e-03,1.575251081758529542e-02,1.826201549229003809e-02,3.213830058951950078e-03,5.632825683596703881e-02,-3.059122645115226746e-02
5.741687952112641685e-02,2.636053697874601170e-02,3.161322230713163595e-02,7.424360402745559806e-02,3.832637557416990887e-02,-3.647912174027970189e-02,-3.108246755321301957e-02,7.816221597013647826e-02,6.664272830946244008e-02,2.290909873846251957e-02
5.064138419981571715e-02,7.445366980696633413e-03,-2.230753335999056258e-02,5.928746195066646359e-03,1.293479389160779314e-01,1.267824264659691558e-01,-1.232344323669471997e-01,6.040677180312974126e-03,-8.759860092266159512e-03,4.353281125384445005e-02
2.641089244055841445e-01,-2.826757926275231050e-02,-6.331029913110502528e-04,6.015384415374177424e-02,4.472311716212154509e-02,1.003921859235819142e-01,1.013536748338865826e-02,5.412775148943967107e-02,1.658713536565130930e-01,1.475774537959045618e-01
2.333360040141775615e-01,2.036477653184748035e-02,1.506333604079453659e-01,1.918064408860199466e-01,-2.742193722248068011e-02,8.217492605023996033e-02,-7.440985965499931354e-02,-1.792721613989298746e-01,-2.823201300063292452e-02,-4.650740659308998104e-02
2.894873601693843113e-01,2.495630799842933345e-01,-3.560180815964930634e-04,7.373397898961907282e-02,-7.108761274812715192e-02,3.907374319648594663e-02,2.587652940708673119e-02,3.322889326676439770e-02,8.446306119186278161e-02,9.043905296280828343e-02
1.269057542959112217e-01,1.301310222623378249e-03,9.396899446255095600e-03,7.709819641450962879e-02,7.126697618341031049e-02,2.810917404622819901e-02,-7.928737043268591078e-02,3.401316049477948883e-02,5.369553630667237010e-02,-5.544199017753499714e-02
1.291840473486598750e-01,1.528124084284816948e-02,3.797231555463859154e-02,8.190908953949957438e-02,1.699555751067433063e-01,-5.947903654407295237e-02,1.610543415668861666e-01,2.667297400070211405e-02,6.915700787890183970e-03,2.620134312625041484e-02
1.973265167913928475e-01,-4.773483999984488857e-02,6.918093684879153549e-02,3.209760551054499089e-01,-7.385803462850606960e-02,-6.033682575750684562e-02,-1.293421006606146730e-03,-5.607842358807990646e-02,-8.330131409811739052e-02,-1.780305365546335644e-02
1.041964355801022063e-01,-4.533880861252653077e-03,2.612665842281798600e-02,-3.223460565761934737e-02,5.798778285664472204e-03,-5.756163205886671158e-02,-2.036415006923119816e-02,-3.112243068582677685e-02,-1.067818514839838015e-02,2.260788813960756122e-02
1.981157572431699598e-01,6.245952048475826579e-03,4.478045854569857182e-02,2.209662418758241362e-02,4.966614004567337232e-02,1.295431772384543490e-01,-2.484003691847213452e-02,8.122372836269468876e-02,-4.375305393750310995e-02,4.655906907701689440e-02
9.891606297761063038e-02,4.088167599779504030e-02,1.756118071937775096e-02,-2.895194679131468662e-02,1.796832215166757618e-01,1.162898497958258365e-01,-2.176673167972252299e-01,-1.048308148098230363e-01,2.112874766063954982e-02,-2.507217041450428979e-02
2.137622154464653146e-01,-1.068872681028055494e-01,-8.861065001508582062e-02,1.645927414554492624e-02,-2.772822635078435807e-02,5.279232118741580826e-02,2.203823717035781685e-02,-1.135013318902568652e-01,7.541569721112523217e-02,7.334131743902232159e-02
2.979619998286899829e-01,-9.221913327668812554e-02,-8.031535662550802479e-02,-3.084777055790050362e-02,5.044877540102452734e-02,1.333274118366632455e-01,-3.184264881639841532e-02,1.780028807444893613e-01,-1.001591166660857624e-02,1.528921645548207697e-03
2.251792403531314712e-01,-7.113738136846234350e-02,1.109285382305774323e-02,1.623497551526991989e-01,-5.379376672400969228e-02,-7.713177580404864675e-02,-3.394224132315004638e-02,-2.943772924073623232e-02,-3.338452628604612893e-02,-4.316661401091783506e-02
1.191510401570563399e-01,-4.558425585215887532e-02,-3.981936320323152534e-02,-1.383889148830980478e-02,2.355147486299676712e-02,7.754166455816717540e-03,-1.824907112223653899e-02,-2.025308855937497238e-02,-2.312629475409133314e-02,-2.308415130021201564e-03
2.476513350269312352e-01,-2.625974978085373474e-02,3.576879096524540613e-02,1.361883640296238096e-01,-4.017846927606664315e-02,2.967297118106854495e-02,8.734603130209780963e-02,-1.625509201788174346e-02,1.058855420509044326e-01,3.991688267557802483e-04
1.604122091131045258e-01,6.542072703511639387e-02,1.167330182083891887e-01,6.895769790859466617e-04,2.257707597227306962e-02,-1.050950053425473152e-01,-6.189858346764236935e-02,6.872232351346446722e-02,1.345699561880800976e-01,-5.730921203674620851e-02
1.989380457151490311e-01,4.117222159936884812e-02,9.543359723525011995e-02,5.611525701163235999e-03,9.590594596453548559e-02,-1.585460403992019207e-01,-4.314045430348560639e-02,2.814176127055286261e-02,3.348248664070554992e-02,1.083382708698636503e-02
1.000763478889890035e-01,-1.819252571647169553e-02,1.675249022973199914e-02,-9.880036636731944974e-03,-1.851300922085604567e-02,-6.076476726400311529e-02,-1.174544830811960310e-02,1.815540945783447255e-02,1.382788228082875055e-02,2.885396298975593382e-02
1.070430410064875798e-01,2.901750163069862290e-02,4.108161370071889557e-02,3.463755642782351263e-02,1.049352771429030995e-01,4.025014171950899722e-02,1.313396901695578767e-01,-3.001029014063346517e-02,-6.504762330538545190e-02,-4.540445526295010248e-02
5.374545416985073570e-02,1.940822310844442233e-02,4.225849666756704807e-03,-1.302309733159442810e-02,8.752332037863173875e-02,2.772107920779343787e-02,1.083459117363296254e-01,-4.447230737115954319e-02,-3.304674412214569923e-02,-5.366771957677464455e-02
6.400993805123769698e-02,2.459960290288007445e-02,1.880468736630659318e-02,5.547131289838069107e-02,5.817563203089066992e-02,4.470194582067386901e-02,-3.387023019442112620e-02,1.205787749093396588e-01,6.759503221977702925e-02,8.151468538454430257e-02
2.533358400203102323e-01,2.330378726035654824e-02,1.277294002959366258e-02,1.102880028319353639e-02,2.125648570759606226e-01,1.213339786124753156e-01,-2.267614648497359164e-01,9.294309387567915859e-03,-4.990209124246941519e-04,3.948036741167748609e-02
1.060678328193879472e-01,5.901933542477122430e-02,4.802294068786988612e-02,-3.839906540905234367e-02,1.526468254704145544e-01,9.423418288923031405e-02,1.079377892380395110e-01,-8.180331621742745196e-02,-1.114712932412550289e-01,-1.078220537014124014e-01
1.511583593341738196e-01,5.106094058402285002e-03,-1.000748199254172452e-02,3.473148480105489599e-02,2.700203156232348078e-01,-3.376589009224737620e-02,1.959771132968430030e-01,7.561642602109813760e-02,-8.057654749165192587e-03,2.616685267406003434e-02
3.862230364905541724e-02,9.350892362938734159e-03,-6.777678329215185149e-03,1.627837145012516265e-02,9.761205410750087297e-02,7.910352759649627585e-02,-9.948273722744171987e-02,-5.957719705321902481e-02,-9.551486125258660306e-04,-1.039324871920135895e-02
1.000994851718831208e-01,3.410465949580648165e-02,5.492408165493106037e-02,-5.968604871763834308e-02,1.978607673489831131e-01,-6.012365013041765655e-02,7.360451269568578370e-02,-8.403264598989522438e-02,-1.373123789691378382e-01,-7.977375353792218182e-02
1.545146891193992233e-01,-7.075120385647881704e-02,-6.215938592402623503e-02,-1.856095359525620700e-02,-4.369517609975108463e-02,7.907920464321444715e-03,2.288901964945081260e-02,-2.916353553750629726e-02,1.251503650291185994e-02,3.516327375282030793e-02
1.562496690289466583e-01,1.346293116069736950e-02,-1.453802812052033822e-02,-1.509111638291217236e-02,1.276961703100114587e-01,1.776106225748970702e-01,-1.235561353273420399e-01,2.956325857902159307e-02,-5.411855492742017465e-02,6.614489461780390100e-02
1.567626372103762544e-01,-4.818502518536330742e-02,-1.709737854389732289e-02,2.899375685719101856e-02,1.496057319061619602e-02,1.760158312032713765e-02,-3.352721538844911919e-02,5.392874292118048779e-02,-1.864604003354919382e-02,7.705023681607149622e-02
1.416260619887802497e-01,-8.410988824691649490e-03,1.306808706309714463e-02,1.042490844831196924e-02,1.412582434162321932e-01,-8.368521528047451197e-02,1.527370458119330088e-01,-6.733684724622048326e-03,4.016406593915222700e-04,-9.598736258761099427e-03
1.240364849598575986e-01,1.134965851009649140e-02,3.505574414857758059e-02,-5.923687793888111897e-02,5.112522756506743260e-02,-2.867350706793026643e-02,2.849583923497069418e-02,-4.015165106191606603e-02,-3.960360421489839133e-02,-2.199977772748733240e-02
1.444028746799450869e-01,-2.415631067562030738e-03,6.206172712772435596e-02,1.669637479032249905e-01,-3.145828737773417177e-02,3.212813125926729241e-02,3.916479141984371970e-02,-1.376700079977487626e-02,-3.681927554116108670e-02,-1.132678381873422624e-02
1.309221130776000164e-01,2.093139150413405106e-02,-2.273020024700661210e-02,6.281520928790922109e-02,1.806497607510098025e-01,1.240629873596792859e-01,-1.994084559270283830e-01,-5.161754242362785045e-02,1.521526425224226965e-02,-1.327652500398570495e-02
6.203694393114288913e-02,3.352652568100203401e-03,-1.251279267084982189e-02,-9.035083397651881218e-03,1.264050569824858306e-01,2.523801721152008418e-02,-3.831877722400016395e-02,-5.542283700647054889e-02,-2.468622500195710723e-02,-3.360406150880221321e-02
